Template,In layout,Enabled,Loc. X,Loc. Y,Loc. Z,X focus,Y focus,Cant vect.,Cant vect.,Cant vect.,Aim pt. X,Aim pt. Y,Aim pt. Z,
,,,[m],[m],[m],[m],[m],<i>,<j>,<k>,[m],[m],[m],
0,1,1,1325.628238,580.128356,0.000000,NULL,NULL,NULL,NULL,NULL,3.664461,1.603660,174.570000
0,1,1,1375.457186,280.370630,0.000000,NULL,NULL,NULL,NULL,NULL,3.919403,0.798924,174.570000
0,1,1,1380.379163,255.036326,0.000000,NULL,NULL,NULL,NULL,NULL,3.933428,0.726733,174.570000
0,1,1,1174.820962,-517.371412,0.000000,NULL,NULL,NULL,NULL,NULL,3.660743,-1.612130,174.570000
0,1,1,-1297.030586,733.923817,0.000000,NULL,NULL,NULL,NULL,NULL,-3.481309,1.969896,174.570000
0,1,1,1294.902124,-267.070563,0.000000,NULL,NULL,NULL,NULL,NULL,3.917545,-0.807985,174.570000
0,1,1,-601.936705,-551.628165,0.000000,NULL,NULL,NULL,NULL,NULL,-2.948976,-2.702507,174.570000
0,1,1,1299.593202,-243.219462,0.000000,NULL,NULL,NULL,NULL,NULL,3.931737,-0.735826,174.570000
0,1,1,1362.876082,-14.104730,0.000000,NULL,NULL,NULL,NULL,NULL,3.999786,-0.041395,174.570000
0,1,1,1303.405165,628.469658,0.000000,NULL,NULL,NULL,NULL,NULL,3.603029,1.737291,174.570000
0,1,1,1362.905053,10.953276,0.000000,NULL,NULL,NULL,NULL,NULL,3.999871,0.032146,174.570000
0,1,1,1314.738902,604.401155,0.000000,NULL,NULL,NULL,NULL,NULL,3.634359,1.670758,174.570000
0,1,1,1007.639123,1097.996315,0.000000,NULL,NULL,NULL,NULL,NULL,2.704564,2.947089,174.570000
0,1,1,1008.922366,-729.856646,0.000000,NULL,NULL,NULL,NULL,NULL,3.240901,-2.344475,174.570000
0,1,1,-462.423906,1002.842535,0.000000,NULL,NULL,NULL,NULL,NULL,-1.674959,3.632425,174.570000
0,1,1,705.200448,-981.993074,0.000000,NULL,NULL,NULL,NULL,NULL,2.333220,-3.249013,174.570000
0,1,1,1370.070286,305.610164,0.000000,NULL,NULL,NULL,NULL,NULL,3.904053,0.870845,174.570000
0,1,1,1184.133958,-495.685626,0.000000,NULL,NULL,NULL,NULL,NULL,3.689762,-1.544557,174.570000
0,1,1,1193.046701,-473.832291,0.000000,NULL,NULL,NULL,NULL,NULL,3.717534,-1.476462,174.570000
0,1,1,995.333894,-748.281701,0.000000,NULL,NULL,NULL,NULL,NULL,3.197251,-2.403660,174.570000
0,1,1,723.134592,-968.862442,0.000000,NULL,NULL,NULL,NULL,NULL,2.392556,-3.205569,174.570000
0,1,1,1303.844999,-219.286150,0.000000,NULL,NULL,NULL,NULL,NULL,3.944601,-0.663420,174.570000
0,1,1,620.113873,1355.135157,0.000000,NULL,NULL,NULL,NULL,NULL,1.664423,3.637265,174.570000
0,1,1,1022.169809,-711.184890,0.000000,NULL,NULL,NULL,NULL,NULL,3.283455,-2.284497,174.570000
0,1,1,1160.280588,935.244069,0.000000,NULL,NULL,NULL,NULL,NULL,3.114263,2.510252,174.570000
0,1,1,1291.630860,652.325729,0.000000,NULL,NULL,NULL,NULL,NULL,3.570481,1.803237,174.570000
0,1,1,740.824306,-955.404321,0.000000,NULL,NULL,NULL,NULL,NULL,2.451084,-3.161042,174.570000
0,1,1,-700.504268,-853.711186,0.000000,NULL,NULL,NULL,NULL,NULL,-2.537317,-3.092252,174.570000
0,1,1,1362.473343,36.007581,0.000000,NULL,NULL,NULL,NULL,NULL,3.998604,0.105675,174.570000
0,1,1,-91.309361,1487.479449,0.000000,NULL,NULL,NULL,NULL,NULL,-0.245080,3.992485,174.570000
0,1,1,1107.615946,997.055378,0.000000,NULL,NULL,NULL,NULL,NULL,2.972908,2.676157,174.570000
0,1,1,758.263612,-941.623260,0.000000,NULL,NULL,NULL,NULL,NULL,2.508784,-3.115446,174.570000
0,1,1,1364.220283,330.746397,0.000000,NULL,NULL,NULL,NULL,NULL,3.887383,0.942471,174.570000
0,1,1,775.446614,-927.523918,0.000000,NULL,NULL,NULL,NULL,NULL,2.565635,-3.068797,174.570000
0,1,1,1035.071744,-692.272743,0.000000,NULL,NULL,NULL,NULL,NULL,3.324899,-2.223746,174.570000
0,1,1,91.309361,1487.479449,0.000000,NULL,NULL,NULL,NULL,NULL,0.245080,3.992485,174.570000
0,1,1,792.367504,-913.111060,0.000000,NULL,NULL,NULL,NULL,NULL,2.621620,-3.021111,174.570000
0,1,1,731.415333,-827.381791,0.000000,NULL,NULL,NULL,NULL,NULL,2.649281,-2.996884,174.570000
0,1,1,1279.419966,675.961306,0.000000,NULL,NULL,NULL,NULL,NULL,3.536726,1.868573,174.570000
0,1,1,989.142971,-491.045009,0.000000,NULL,NULL,NULL,NULL,NULL,3.582804,-1.778628,174.570000
0,1,1,1361.581099,61.049714,0.000000,NULL,NULL,NULL,NULL,NULL,3.995985,0.179169,174.570000
0,1,1,1059.821765,-653.752928,0.000000,NULL,NULL,NULL,NULL,NULL,3.404402,-2.100011,174.570000
0,1,1,809.020563,-898.389558,0.000000,NULL,NULL,NULL,NULL,NULL,2.676718,-2.972403,174.570000
0,1,1,1201.556178,-451.818793,0.000000,NULL,NULL,NULL,NULL,NULL,3.744050,-1.407868,174.570000
0,1,1,1351.139036,380.675015,0.000000,NULL,NULL,NULL,NULL,NULL,3.850108,1.084744,174.570000
0,1,1,-1381.436408,430.665285,0.000000,NULL,NULL,NULL,NULL,NULL,-3.818732,1.190497,174.570000
0,1,1,1357.909155,355.770834,0.000000,NULL,NULL,NULL,NULL,NULL,3.869400,1.013779,174.570000
0,1,1,359.525996,-733.050126,0.000000,NULL,NULL,NULL,NULL,NULL,1.761370,-3.591319,174.570000
0,1,1,-1051.662666,1055.906315,0.000000,NULL,NULL,NULL,NULL,NULL,-2.822726,2.834116,174.570000
0,1,1,1047.623810,-673.126599,0.000000,NULL,NULL,NULL,NULL,NULL,3.365219,-2.162244,174.570000
0,1,1,787.031298,-217.262893,0.000000,NULL,NULL,NULL,NULL,NULL,3.855781,-1.064403,174.570000
0,1,1,825.400163,-883.364388,0.000000,NULL,NULL,NULL,NULL,NULL,2.730911,-2.922691,174.570000
0,1,1,-620.113873,1355.135157,0.000000,NULL,NULL,NULL,NULL,NULL,-1.664423,3.637265,174.570000
0,1,1,1307.656079,-195.278716,0.000000,NULL,NULL,NULL,NULL,NULL,3.956131,-0.590788,174.570000
0,1,1,1071.661486,-634.158280,0.000000,NULL,NULL,NULL,NULL,NULL,3.442434,-2.037069,174.570000
0,1,1,857.316929,-852.423459,0.000000,NULL,NULL,NULL,NULL,NULL,2.836511,-2.820320,174.570000
0,1,1,1356.144952,136.018479,0.000000,NULL,NULL,NULL,NULL,NULL,3.980031,0.399189,174.570000
0,1,1,841.500765,-868.040628,0.000000,NULL,NULL,NULL,NULL,NULL,2.784182,-2.871991,174.570000
0,1,1,1360.228622,86.071212,0.000000,NULL,NULL,NULL,NULL,NULL,3.992016,0.252603,174.570000
0,1,1,1209.659512,-429.652575,0.000000,NULL,NULL,NULL,NULL,NULL,3.769300,-1.338798,174.570000
0,1,1,-1395.386930,152.923109,0.000000,NULL,NULL,NULL,NULL,NULL,-3.976193,0.435759,174.570000
0,1,1,1266.776610,699.368398,0.000000,NULL,NULL,NULL,NULL,NULL,3.501776,1.933278,174.570000
0,1,1,-1255.128715,803.482681,0.000000,NULL,NULL,NULL,NULL,NULL,-3.368841,2.156596,174.570000
0,1,1,-1373.285424,455.989342,0.000000,NULL,NULL,NULL,NULL,NULL,-3.796201,1.260501,174.570000
0,1,1,1343.912212,405.450523,0.000000,NULL,NULL,NULL,NULL,NULL,3.829515,1.155342,174.570000
0,1,1,872.843308,-836.518159,0.000000,NULL,NULL,NULL,NULL,NULL,2.887881,-2.767696,174.570000
0,1,1,-1097.469233,-122.842587,0.000000,NULL,NULL,NULL,NULL,NULL,-3.975175,-0.444952,174.570000
0,1,1,1336.231128,430.088984,0.000000,NULL,NULL,NULL,NULL,NULL,3.807627,1.225550,174.570000
0,1,1,1083.138971,-614.349278,0.000000,NULL,NULL,NULL,NULL,NULL,3.479302,-1.973437,174.570000
0,1,1,-884.231576,661.561440,0.000000,NULL,NULL,NULL,NULL,NULL,-3.202801,2.396261,174.570000
0,1,1,1311.025153,-171.205274,0.000000,NULL,NULL,NULL,NULL,NULL,3.966323,-0.517958,174.570000
0,1,1,327.454050,-1054.657700,0.000000,NULL,NULL,NULL,NULL,NULL,1.186081,-3.820106,174.570000
0,1,1,-1037.189298,-379.166689,0.000000,NULL,NULL,NULL,NULL,NULL,-3.756834,-1.373391,174.570000
0,1,1,1224.636935,-384.891996,0.000000,NULL,NULL,NULL,NULL,NULL,3.815969,-1.199324,174.570000
0,1,1,201.116507,-1155.336848,0.000000,NULL,NULL,NULL,NULL,NULL,0.685988,-3.940739,174.570000
0,1,1,222.322661,-1151.444187,0.000000,NULL,NULL,NULL,NULL,NULL,0.758320,-3.927461,174.570000
0,1,1,179.842373,-1158.838989,0.000000,NULL,NULL,NULL,NULL,NULL,0.613424,-3.952684,174.570000
0,1,1,243.453667,-1147.162322,0.000000,NULL,NULL,NULL,NULL,NULL,0.830396,-3.912856,174.570000
0,1,1,158.507449,-1161.949426,0.000000,NULL,NULL,NULL,NULL,NULL,0.540653,-3.963293,174.570000
0,1,1,888.074653,-820.330104,0.000000,NULL,NULL,NULL,NULL,NULL,2.938276,-2.714137,174.570000
0,1,1,526.434669,1394.201940,0.000000,NULL,NULL,NULL,NULL,NULL,1.412983,3.742122,174.570000
0,1,1,1231.505961,-362.312763,0.000000,NULL,NULL,NULL,NULL,NULL,3.837373,-1.128967,174.570000
0,1,1,347.732509,-1119.970171,0.000000,NULL,NULL,NULL,NULL,NULL,1.186081,-3.820106,174.570000
0,1,1,137.118948,-1164.667109,0.000000,NULL,NULL,NULL,NULL,NULL,0.467699,-3.972563,174.570000
0,1,1,327.083790,-1126.173732,0.000000,NULL,NULL,NULL,NULL,NULL,1.115650,-3.841266,174.570000
0,1,1,115.684099,-1166.991118,0.000000,NULL,NULL,NULL,NULL,NULL,0.394587,-3.980490,174.570000
0,1,1,-1355.593800,506.166557,0.000000,NULL,NULL,NULL,NULL,NULL,-3.747295,1.399206,174.570000
0,1,1,1240.209752,745.465563,0.000000,NULL,NULL,NULL,NULL,NULL,3.428337,2.060705,174.570000
0,1,1,368.263690,-1113.388044,0.000000,NULL,NULL,NULL,NULL,NULL,1.256111,-3.797655,174.570000
0,1,1,94.210147,-1168.920669,0.000000,NULL,NULL,NULL,NULL,NULL,0.321341,-3.987072,174.570000
0,1,1,1353.415140,160.927367,0.000000,NULL,NULL,NULL,NULL,NULL,3.972020,0.472292,174.570000
0,1,1,72.704351,-1170.455107,0.000000,NULL,NULL,NULL,NULL,NULL,0.247987,-3.992305,174.570000
0,1,1,1217.353965,-407.341129,0.000000,NULL,NULL,NULL,NULL,NULL,3.793276,-1.269275,174.570000
0,1,1,388.670392,-1106.429576,0.000000,NULL,NULL,NULL,NULL,NULL,1.325716,-3.773921,174.570000
0,1,1,51.173979,-1171.593916,0.000000,NULL,NULL,NULL,NULL,NULL,0.174549,-3.996190,174.570000
0,1,1,1358.416369,111.063616,0.000000,NULL,NULL,NULL,NULL,NULL,3.986697,0.325951,174.570000
0,1,1,29.626311,-1172.336711,0.000000,NULL,NULL,NULL,NULL,NULL,0.101052,-3.998723,174.570000
0,1,1,-1392.339704,178.550578,0.000000,NULL,NULL,NULL,NULL,NULL,-3.967510,0.508785,174.570000
0,1,1,1253.705066,722.539095,0.000000,NULL,NULL,NULL,NULL,NULL,3.465642,1.997329,174.570000
0,1,1,408.945719,-1099.097120,0.000000,NULL,NULL,NULL,NULL,NULL,1.394873,-3.748910,174.570000
0,1,1,1094.250339,-594.332618,0.000000,NULL,NULL,NULL,NULL,NULL,3.514995,-1.909139,174.570000
0,1,1,-1364.670251,481.159269,0.000000,NULL,NULL,NULL,NULL,NULL,-3.772385,1.330078,174.570000
0,1,1,429.082816,-1091.393155,0.000000,NULL,NULL,NULL,NULL,NULL,1.463559,-3.722633,174.570000
0,1,1,903.005818,-803.864767,0.000000,NULL,NULL,NULL,NULL,NULL,2.987677,-2.659659,174.570000
0,1,1,-29.626311,-1172.336711,0.000000,NULL,NULL,NULL,NULL,NULL,-0.101052,-3.998723,174.570000
0,1,1,366.004589,-1041.906742,0.000000,NULL,NULL,NULL,NULL,NULL,1.325716,-3.773921,174.570000
0,1,1,761.566278,-294.343732,0.000000,NULL,NULL,NULL,NULL,NULL,3.731024,-1.442033,174.570000
0,1,1,468.915145,-1074.881234,0.000000,NULL,NULL,NULL,NULL,NULL,1.599423,-3.666312,174.570000
0,1,1,67.671599,-813.659624,0.000000,NULL,NULL,NULL,NULL,NULL,0.331533,-3.986237,174.570000
0,1,1,-51.173979,-1171.593916,0.000000,NULL,NULL,NULL,NULL,NULL,-0.174549,-3.996190,174.570000
0,1,1,1316.432878,-122.892939,0.000000,NULL,NULL,NULL,NULL,NULL,3.982684,-0.371795,174.570000
0,1,1,488.596914,-1066.078861,0.000000,NULL,NULL,NULL,NULL,NULL,1.666555,-3.636288,174.570000
0,1,1,1313.951082,-147.073963,0.000000,NULL,NULL,NULL,NULL,NULL,3.975175,-0.444952,174.570000
0,1,1,-1007.639123,1097.996315,0.000000,NULL,NULL,NULL,NULL,NULL,-2.704564,2.947089,174.570000
0,1,1,-72.704351,-1170.455107,0.000000,NULL,NULL,NULL,NULL,NULL,-0.247987,-3.992305,174.570000
0,1,1,-327.454050,-1054.657700,0.000000,NULL,NULL,NULL,NULL,NULL,-1.186081,-3.820106,174.570000
0,1,1,-359.525996,-733.050126,0.000000,NULL,NULL,NULL,NULL,NULL,-1.761370,-3.591319,174.570000
0,1,1,1237.958721,-339.611064,0.000000,NULL,NULL,NULL,NULL,NULL,3.857480,-1.058228,174.570000
0,1,1,-1209.500224,870.655913,0.000000,NULL,NULL,NULL,NULL,NULL,-3.246372,2.336893,174.570000
0,1,1,508.113529,-1056.916138,0.000000,NULL,NULL,NULL,NULL,NULL,1.733124,-3.605035,174.570000
0,1,1,-1092.585605,160.579311,0.000000,NULL,NULL,NULL,NULL,NULL,-3.957486,0.581639,174.570000
0,1,1,-94.210147,-1168.920669,0.000000,NULL,NULL,NULL,NULL,NULL,-0.321341,-3.987072,174.570000
0,1,1,-1346.059141,531.002755,0.000000,NULL,NULL,NULL,NULL,NULL,-3.720938,1.467862,174.570000
0,1,1,917.631754,-787.127712,0.000000,NULL,NULL,NULL,NULL,NULL,3.036068,-2.604283,174.570000
0,1,1,-1336.069494,555.659465,0.000000,NULL,NULL,NULL,NULL,NULL,-3.693324,1.536021,174.570000
0,1,1,1226.295231,768.140053,0.000000,NULL,NULL,NULL,NULL,NULL,3.389873,2.123385,174.570000
0,1,1,264.502382,-1142.492701,0.000000,NULL,NULL,NULL,NULL,NULL,0.902191,-3.896928,174.570000
0,1,1,285.461692,-1137.436901,0.000000,NULL,NULL,NULL,NULL,NULL,0.973681,-3.879684,174.570000
0,1,1,544.183027,-608.675826,0.000000,NULL,NULL,NULL,NULL,NULL,2.666032,-2.981992,174.570000
0,1,1,306.324512,-1131.996632,0.000000,NULL,NULL,NULL,NULL,NULL,1.044842,-3.861127,174.570000
0,1,1,-115.684099,-1166.991118,0.000000,NULL,NULL,NULL,NULL,NULL,-0.394587,-3.980490,174.570000
0,1,1,527.458396,-1047.396163,0.000000,NULL,NULL,NULL,NULL,NULL,1.799108,-3.572564,174.570000
0,1,1,1350.227854,185.781858,0.000000,NULL,NULL,NULL,NULL,NULL,3.962666,0.545235,174.570000
0,1,1,1115.359831,-553.703452,0.000000,NULL,NULL,NULL,NULL,NULL,3.582804,-1.778628,174.570000
0,1,1,-137.118948,-1164.667109,0.000000,NULL,NULL,NULL,NULL,NULL,-0.467699,-3.972563,174.570000
0,1,1,-1388.821849,204.117695,0.000000,NULL,NULL,NULL,NULL,NULL,-3.957486,0.581639,174.570000
0,1,1,546.624974,-1037.522154,0.000000,NULL,NULL,NULL,NULL,NULL,1.864483,-3.538884,174.570000
0,1,1,-158.507449,-1161.949426,0.000000,NULL,NULL,NULL,NULL,NULL,-0.540653,-3.963293,174.570000
0,1,1,1104.991836,-574.115064,0.000000,NULL,NULL,NULL,NULL,NULL,3.549499,-1.844195,174.570000
0,1,1,449.074878,-1083.320283,0.000000,NULL,NULL,NULL,NULL,NULL,1.531750,-3.695097,174.570000
0,1,1,584.397414,-1016.725501,0.000000,NULL,NULL,NULL,NULL,NULL,1.993321,-3.467949,174.570000
0,1,1,931.947517,-770.124597,0.000000,NULL,NULL,NULL,NULL,NULL,3.083433,-2.548027,174.570000
0,1,1,-937.663268,-819.391641,0.000000,NULL,NULL,NULL,NULL,NULL,-3.011999,-2.632083,174.570000
0,1,1,945.948270,-752.861169,0.000000,NULL,NULL,NULL,NULL,NULL,3.129756,-2.490909,174.570000
0,1,1,-179.842373,-1158.838989,0.000000,NULL,NULL,NULL,NULL,NULL,-0.613424,-3.952684,174.570000
0,1,1,1318.469701,-98.670376,0.000000,NULL,NULL,NULL,NULL,NULL,3.988846,-0.298513,174.570000
0,1,1,1328.098379,454.582068,0.000000,NULL,NULL,NULL,NULL,NULL,3.784453,1.295344,174.570000
0,1,1,-1358.155921,-114.204423,0.000000,NULL,NULL,NULL,NULL,NULL,-3.985933,-0.335169,174.570000
0,1,1,-787.031298,-217.262893,0.000000,NULL,NULL,NULL,NULL,NULL,-3.855781,-1.064403,174.570000
0,1,1,602.990508,-1005.809887,0.000000,NULL,NULL,NULL,NULL,NULL,2.056740,-3.430717,174.570000
0,1,1,1243.993035,-316.794572,0.000000,NULL,NULL,NULL,NULL,NULL,3.876283,-0.987132,174.570000
0,1,1,-201.116507,-1155.336848,0.000000,NULL,NULL,NULL,NULL,NULL,-0.685988,-3.940739,174.570000
0,1,1,1125.350818,-533.104681,0.000000,NULL,NULL,NULL,NULL,NULL,3.614897,-1.712460,174.570000
0,1,1,621.379783,-994.554295,0.000000,NULL,NULL,NULL,NULL,NULL,2.119464,-3.392325,174.570000
0,1,1,-222.322661,-1151.444187,0.000000,NULL,NULL,NULL,NULL,NULL,-0.758320,-3.927461,174.570000
0,1,1,-687.027937,-994.791779,0.000000,NULL,NULL,NULL,NULL,NULL,-2.273094,-3.291359,174.570000
0,1,1,1197.227518,812.702532,0.000000,NULL,NULL,NULL,NULL,NULL,3.309520,2.246570,174.570000
0,1,1,-243.453667,-1147.162322,0.000000,NULL,NULL,NULL,NULL,NULL,-0.830396,-3.912856,174.570000
0,1,1,1346.584173,210.573553,0.000000,NULL,NULL,NULL,NULL,NULL,3.951972,0.617994,174.570000
0,1,1,657.522084,-971.038511,0.000000,NULL,NULL,NULL,NULL,NULL,2.242742,-3.312115,174.570000
0,1,1,959.629279,-735.343264,0.000000,NULL,NULL,NULL,NULL,NULL,3.175020,-2.432950,174.570000
0,1,1,-952.568798,-802.014806,0.000000,NULL,NULL,NULL,NULL,NULL,-3.059880,-2.576264,174.570000
0,1,1,639.559023,-982.962531,0.000000,NULL,NULL,NULL,NULL,NULL,2.181472,-3.352787,174.570000
0,1,1,565.606785,-1027.297447,0.000000,NULL,NULL,NULL,NULL,NULL,1.929228,-3.504009,174.570000
0,1,1,675.262893,-958.786268,0.000000,NULL,NULL,NULL,NULL,NULL,2.303254,-3.270324,174.570000
0,1,1,1051.212505,338.350835,0.000000,NULL,NULL,NULL,NULL,NULL,3.807627,1.225550,174.570000
0,1,1,-705.200448,-981.993074,0.000000,NULL,NULL,NULL,NULL,NULL,-2.333220,-3.249013,174.570000
0,1,1,-544.183027,-608.675826,0.000000,NULL,NULL,NULL,NULL,NULL,-2.666032,-2.981992,174.570000
0,1,1,-1278.209805,-338.050133,0.000000,NULL,NULL,NULL,NULL,NULL,-3.867045,-1.022723,174.570000
0,1,1,1320.060864,-74.414461,0.000000,NULL,NULL,NULL,NULL,NULL,3.993660,-0.225131,174.570000
0,1,1,-1360.025961,-89.216276,0.000000,NULL,NULL,NULL,NULL,NULL,-3.991421,-0.261833,174.570000
0,1,1,-967.152348,-784.366880,0.000000,NULL,NULL,NULL,NULL,NULL,-3.106725,-2.519575,174.570000
0,1,1,1249.606861,-293.870999,0.000000,NULL,NULL,NULL,NULL,NULL,3.893776,-0.915702,174.570000
0,1,1,-526.434669,1394.201940,0.000000,NULL,NULL,NULL,NULL,NULL,-1.412983,3.742122,174.570000
0,1,1,1319.516715,478.921497,0.000000,NULL,NULL,NULL,NULL,NULL,3.759999,1.364700,174.570000
0,1,1,1134.961422,-512.325713,0.000000,NULL,NULL,NULL,NULL,NULL,3.645769,-1.645713,174.570000
0,1,1,692.775453,-946.209941,0.000000,NULL,NULL,NULL,NULL,NULL,2.362988,-3.227428,174.570000
0,1,1,-731.415333,-827.381791,0.000000,NULL,NULL,NULL,NULL,NULL,-2.649281,-2.996884,174.570000
0,1,1,946.336077,1151.251727,0.000000,NULL,NULL,NULL,NULL,NULL,2.540023,3.090029,174.570000
0,1,1,972.985920,-717.576803,0.000000,NULL,NULL,NULL,NULL,NULL,3.219212,-2.374168,174.570000
0,1,1,-1271.778938,-361.492086,0.000000,NULL,NULL,NULL,NULL,NULL,-3.847589,-1.093644,174.570000
0,1,1,1182.084151,834.575458,0.000000,NULL,NULL,NULL,NULL,NULL,3.267659,2.307034,174.570000
0,1,1,799.683333,164.705782,0.000000,NULL,NULL,NULL,NULL,NULL,3.917765,0.806918,174.570000
0,1,1,-723.134592,-968.862442,0.000000,NULL,NULL,NULL,NULL,NULL,-2.392556,-3.205569,174.570000
0,1,1,-1160.280588,935.244069,0.000000,NULL,NULL,NULL,NULL,NULL,-3.114263,2.510252,174.570000
0,1,1,-327.083790,-1126.173732,0.000000,NULL,NULL,NULL,NULL,NULL,-1.115650,-3.841266,174.570000
0,1,1,710.053846,-933.313782,0.000000,NULL,NULL,NULL,NULL,NULL,2.421923,-3.183440,174.570000
0,1,1,1211.966205,790.554902,0.000000,NULL,NULL,NULL,NULL,NULL,3.350263,2.185347,174.570000
0,1,1,-1325.628238,580.128356,0.000000,NULL,NULL,NULL,NULL,NULL,-3.664461,1.603660,174.570000
0,1,1,-347.732509,-1119.970171,0.000000,NULL,NULL,NULL,NULL,NULL,-1.186081,-3.820106,174.570000
0,1,1,1342.485329,235.294071,0.000000,NULL,NULL,NULL,NULL,NULL,3.939943,0.690544,174.570000
0,1,1,-1107.615946,997.055378,0.000000,NULL,NULL,NULL,NULL,NULL,-2.972908,2.676157,174.570000
0,1,1,-67.671599,-813.659624,0.000000,NULL,NULL,NULL,NULL,NULL,-0.331533,-3.986237,174.570000
0,1,1,-981.408986,-766.453826,0.000000,NULL,NULL,NULL,NULL,NULL,-3.152521,-2.462034,174.570000
0,1,1,986.013679,-699.567791,0.000000,NULL,NULL,NULL,NULL,NULL,3.262316,-2.314583,174.570000
0,1,1,-1384.834552,229.615817,0.000000,NULL,NULL,NULL,NULL,NULL,-3.946124,0.654297,174.570000
0,1,1,727.092232,-920.102151,0.000000,NULL,NULL,NULL,NULL,NULL,2.480039,-3.138376,174.570000
0,1,1,-368.263690,-1113.388044,0.000000,NULL,NULL,NULL,NULL,NULL,-1.256111,-3.797655,174.570000
0,1,1,-8.068628,-1172.683239,0.000000,NULL,NULL,NULL,NULL,NULL,-0.027521,-3.999905,174.570000
0,1,1,-264.502382,-1142.492701,0.000000,NULL,NULL,NULL,NULL,NULL,-0.902191,-3.896928,174.570000
0,1,1,1144.188393,-491.373572,0.000000,NULL,NULL,NULL,NULL,NULL,3.675408,-1.578410,174.570000
0,1,1,-1284.208618,-314.493914,0.000000,NULL,NULL,NULL,NULL,NULL,-3.885194,-0.951457,174.570000
0,1,1,-740.824306,-955.404321,0.000000,NULL,NULL,NULL,NULL,NULL,-2.451084,-3.161042,174.570000
0,1,1,1321.205828,-50.133392,0.000000,NULL,NULL,NULL,NULL,NULL,3.997123,-0.151672,174.570000
0,1,1,-1361.436292,-64.197973,0.000000,NULL,NULL,NULL,NULL,NULL,-3.995560,-0.188409,174.570000
0,1,1,1301.018393,527.106537,0.000000,NULL,NULL,NULL,NULL,NULL,3.707288,1.502005,174.570000
0,1,1,-1303.405165,628.469658,0.000000,NULL,NULL,NULL,NULL,NULL,-3.603029,1.737291,174.570000
0,1,1,-285.461692,-1137.436901,0.000000,NULL,NULL,NULL,NULL,NULL,-0.973681,-3.879684,174.570000
0,1,1,-388.670392,-1106.429576,0.000000,NULL,NULL,NULL,NULL,NULL,-1.325716,-3.773921,174.570000
0,1,1,1310.489036,503.099044,0.000000,NULL,NULL,NULL,NULL,NULL,3.734275,1.433595,174.570000
0,1,1,1291.107989,550.935860,0.000000,NULL,NULL,NULL,NULL,NULL,3.679048,1.569907,174.570000
0,1,1,743.884850,-906.579512,0.000000,NULL,NULL,NULL,NULL,NULL,2.537317,-3.092252,174.570000
0,1,1,760.426024,-892.750437,0.000000,NULL,NULL,NULL,NULL,NULL,2.593737,-3.045083,174.570000
0,1,1,812.086487,84.480569,0.000000,NULL,NULL,NULL,NULL,NULL,3.978530,0.413883,174.570000
0,1,1,1166.541224,856.166285,0.000000,NULL,NULL,NULL,NULL,NULL,3.224693,2.366718,174.570000
0,1,1,1006.526398,-454.349676,0.000000,NULL,NULL,NULL,NULL,NULL,3.645769,-1.645713,174.570000
0,1,1,-306.324512,-1131.996632,0.000000,NULL,NULL,NULL,NULL,NULL,-1.044842,-3.861127,174.570000
0,1,1,-1165.110860,-538.882321,0.000000,NULL,NULL,NULL,NULL,NULL,-3.630486,-1.679158,174.570000
0,1,1,998.708152,-681.322316,0.000000,NULL,NULL,NULL,NULL,NULL,3.304316,-2.254217,174.570000
0,1,1,1011.065047,-662.846544,0.000000,NULL,NULL,NULL,NULL,NULL,3.345200,-2.193088,174.570000
0,1,1,-1314.738902,604.401155,0.000000,NULL,NULL,NULL,NULL,NULL,-3.634359,1.670758,174.570000
0,1,1,-408.945719,-1099.097120,0.000000,NULL,NULL,NULL,NULL,NULL,-1.394873,-3.748910,174.570000
0,1,1,-758.263612,-941.623260,0.000000,NULL,NULL,NULL,NULL,NULL,-2.508784,-3.115446,174.570000
0,1,1,776.710165,-878.619600,0.000000,NULL,NULL,NULL,NULL,NULL,2.649281,-2.996884,174.570000
0,1,1,-207.566509,-789.643953,0.000000,NULL,NULL,NULL,NULL,NULL,-1.016899,-3.868581,174.570000
0,1,1,-775.446614,-927.523918,0.000000,NULL,NULL,NULL,NULL,NULL,-2.565635,-3.068797,174.570000
0,1,1,1337.932705,259.935056,0.000000,NULL,NULL,NULL,NULL,NULL,3.926582,0.762861,174.570000
0,1,1,-1155.006934,-560.211079,0.000000,NULL,NULL,NULL,NULL,NULL,-3.599002,-1.745618,174.570000
0,1,1,-1380.379163,255.036326,0.000000,NULL,NULL,NULL,NULL,NULL,-3.933428,0.726733,174.570000
0,1,1,1332.927842,284.488180,0.000000,NULL,NULL,NULL,NULL,NULL,3.911893,0.834919,174.570000
0,1,1,-429.082816,-1091.393155,0.000000,NULL,NULL,NULL,NULL,NULL,-1.463559,-3.722633,174.570000
0,1,1,-1375.457186,280.370630,0.000000,NULL,NULL,NULL,NULL,NULL,-3.919403,0.798924,174.570000
0,1,1,545.379944,1386.900583,0.000000,NULL,NULL,NULL,NULL,NULL,1.463833,3.722525,174.570000
0,1,1,-1289.773352,-290.831391,0.000000,NULL,NULL,NULL,NULL,NULL,-3.902029,-0.879870,174.570000
0,1,1,-761.566278,-294.343732,0.000000,NULL,NULL,NULL,NULL,NULL,-3.731024,-1.442033,174.570000
